VARIABLES ="X","H","U","surface" 
Zone T="0" i=200,j=1
1287.5 2.151718854904175 0.27314892411231995 3026.151718854904
1300.0 0.0 0.14141979813575745 3030.0
1312.5 0.0 0.08419838547706604 3024.0
1325.0 0.0 0.011032477021217346 3014.0
1337.5 0.0 0.09691724181175232 3000.0
1350.0 0.0 0.043311700224876404 2996.0
1362.5 0.0 -0.08830565214157104 2992.0
1375.0 0.0 -0.1992175579071045 2990.0
1387.5 0.0 -0.23773768544197083 2986.0
1400.0 0.0 -0.18008825182914734 2984.0
1412.5 0.0 -0.08445444703102112 2984.0
1425.0 0.0 -0.04478374123573303 2982.0
1437.5 0.0 -0.04525318741798401 2980.0
1450.0 0.0 -0.048208802938461304 2978.0
1462.5 0.0 -0.05303528904914856 2976.0
1475.0 0.0 -0.05042716860771179 2974.0
1487.5 0.0022034943103790283 -0.046014100313186646 2968.0022034943104
1500.0 0.008456259965896606 -0.04246315360069275 2962.008456259966
1512.5 0.019251376390457153 -0.04148504137992859 2958.0192513763905
1525.0 0.0319538414478302 -0.044479936361312866 2952.031953841448
1537.5 0.04318287968635559 -0.05203661322593689 2942.0431828796864
1550.0 0.051295310258865356 -0.062114566564559937 2936.051295310259
1562.5 0.056765586137771606 -0.059146493673324585 2930.0567655861378
1575.0 0.04952767491340637 -0.01527366042137146 2924.0495276749134
1587.5 0.05763772130012512 0.027288824319839478 2910.0576377213
1600.0 0.07235053181648254 0.06159403920173645 2900.0723505318165
1612.5 0.0 0.043412476778030396 2894.0
1625.0 0.052586108446121216 -0.1865386664867401 2888.052586108446
1637.5 0.4251256287097931 -0.48860272765159607 2884.42512562871
1650.0 1.1091337203979492 -1.184172511100769 2883.109133720398
1662.5 2.4442410469055176 -2.4993181228637695 2882.4442410469055
1675.0 3.1803860664367676 -3.107238531112671 2883.1803860664368
1687.5 3.5402297973632812 -3.3151707649230957 2883.5402297973633
1700.0 3.755793571472168 -3.5017271041870117 2883.755793571472
1712.5 3.731703281402588 -3.5672049522399902 2883.7317032814026
1725.0 3.022097110748291 -2.8933298587799072 2883.0220971107483
1737.5 2.4936985969543457 -1.9220448732376099 2882.4936985969543
1750.0 2.3121590614318848 -0.9362466335296631 2882.312159061432
1762.5 2.230142116546631 -0.3989635407924652 2882.2301421165466
1775.0 2.101457118988037 -0.24188503623008728 2882.101457118988
1787.5 1.6327033042907715 -0.24134883284568787 2883.6327033042908
1800.0 0.9730992317199707 -0.23423728346824646 2886.97309923172
1812.5 0.21510842442512512 -0.14865455031394958 2888.215108424425
1825.0 0.0 -0.09274587035179138 2890.0
1837.5 0.0 -0.08258780837059021 2894.0
1850.0 0.0 -0.0705476701259613 2898.0
1862.5 0.014462023973464966 -0.05643424391746521 2902.0144620239735
1875.0 0.031470805406570435 -0.045462220907211304 2904.0314708054066
1887.5 0.033192187547683716 -0.039986222982406616 2910.0331921875477
1900.0 0.024310141801834106 -0.03954276442527771 2914.024310141802
1912.5 0.016652613878250122 -0.042262643575668335 2916.0166526138783
1925.0 0.01993420720100403 -0.04500254988670349 2918.019934207201
1937.5 0.032722026109695435 -0.04620131850242615 2920.0327220261097
1950.0 0.04563000798225403 -0.045942872762680054 2924.0456300079823
1962.5 0.05013325810432434 -0.044253915548324585 2924.0501332581043
1975.0 0.04396966099739075 -0.041205018758773804 2926.0439696609974
1987.5 0.03153470158576965 -0.03588542342185974 2928.0315347015858
2000.0 0.02076008915901184 -0.02804240584373474 2928.020760089159
2012.5 0.01757863163948059 -0.01897868514060974 2930.0175786316395
2025.0 0.02082112431526184 -0.012075990438461304 2930.0208211243153
2037.5 0.02349141240119934 -0.009928315877914429 2932.023491412401
2050.0 0.01698926091194153 -0.012610048055648804 2934.016989260912
2062.5 0.0 -0.018861383199691772 2936.0
2075.0 0.0 -0.02638205885887146 2938.0
2087.5 0.0 -0.0307827889919281 2940.0
2100.0 0.0 -0.03159007430076599 2942.0
2112.5 0.0 -0.028743356466293335 2946.0
2125.0 0.0 -0.020526975393295288 2948.0
2137.5 0.004896670579910278 -0.009989351034164429 2954.00489667058
2150.0 0.02130177617073059 -0.0027752816677093506 2958.0213017761707
2162.5 0.03682473301887512 -0.0006528794765472412 2962.036824733019
2175.0 0.049766093492507935 -0.003092139959335327 2966.0497660934925
2187.5 0.05813649296760559 -0.008348792791366577 2974.0581364929676
2200.0 0.06207326054573059 -0.014703363180160522 2982.0620732605457
2212.5 0.06350186467170715 -0.020707815885543823 2986.0635018646717
2225.0 0.06535199284553528 -0.025250881910324097 2988.0653519928455
2237.5 0.0700097382068634 -0.02795657515525818 2994.070009738207
2250.0 0.077638179063797 -0.03067263960838318 2998.077638179064
2262.5 0.08506062626838684 -0.03647765517234802 3000.0850606262684
2275.0 0.08834317326545715 -0.0455646812915802 3004.0883431732655
2287.5 0.08659890294075012 -0.05531492829322815 3010.0865989029408
2300.0 0.08021214604377747 -0.06525114178657532 3014.080212146044
2312.5 0.07165482640266418 -0.07212147116661072 3018.0716548264027
2325.0 0.061889201402664185 -0.07333862781524658 3020.0618892014027
2337.5 0.04935696721076965 -0.06997007131576538 3024.0493569672108
2350.0 0.0354171097278595 -0.06544813513755798 3028.035417109728
2362.5 0.021138697862625122 -0.06330427527427673 3030.0211386978626
2375.0 0.004478007555007935 -0.06332358717918396 3032.004478007555
2387.5 0.0 -0.06329664587974548 3036.0
2400.0 0.0 -0.06297072768211365 3038.0
2412.5 0.0 -0.06580761075019836 3042.0
2425.0 0.0 -0.07268121838569641 3044.0
2437.5 0.0 -0.07896813750267029 3048.0
2450.0 0.0 -0.07936230301856995 3052.0
2462.5 0.0 -0.06965529918670654 3054.0
2475.0 0.016824275255203247 -0.05207225680351257 3056.016824275255
2487.5 0.04662039875984192 -0.030854791402816772 3060.04662039876
VARIABLES ="X","H","U","surface" 
Zone T="1" i=200,j=1
0.0 0.04630044102668762 -0.0453549325466156 3726.0463004410267
12.5 0.06701090931892395 -0.03481540083885193 3728.067010909319
25.0 0.0736856758594513 -0.036534398794174194 3730.0736856758595
37.5 0.007897883653640747 -0.032785505056381226 3730.0078978836536
50.0 0.4030781090259552 -0.08167824149131775 3730.403078109026
62.5 1.0934362411499023 -0.0608271062374115 3731.09343624115
75.0 2.8426389694213867 0.35399070382118225 3730.8426389694214
87.5 4.729864597320557 0.6927331686019897 3730.7298645973206
100.0 6.305483341217041 1.2154587507247925 3726.305483341217
112.5 8.698934555053711 1.9121917486190796 3722.6989345550537
125.0 10.466486930847168 3.115601062774658 3716.466486930847
137.5 15.140915870666504 4.053096294403076 3711.1409158706665
150.0 19.125560760498047 5.116661071777344 3709.125560760498
162.5 21.181793212890625 6.393609523773193 3701.1817932128906
175.0 21.559173583984375 7.044848918914795 3689.5591735839844
187.5 21.709758758544922 7.817231178283691 3677.709758758545
200.0 21.199634552001953 8.29232120513916 3667.199634552002
212.5 21.3145751953125 8.301675796508789 3659.3145751953125
225.0 22.499250411987305 8.262785911560059 3646.4992504119873
237.5 24.952373504638672 8.793628692626953 3634.9523735046387
250.0 29.887012481689453 8.812399864196777 3629.8870124816895
262.5 36.87503433227539 8.04468059539795 3626.8750343322754
275.0 44.42442321777344 6.897342205047607 3620.4244232177734
287.5 52.39623260498047 5.236062049865723 3612.3962326049805
300.0 57.809749603271484 4.198982238769531 3605.8097496032715
312.5 60.527896881103516 3.5669548511505127 3602.5278968811035
325.0 63.18195724487305 3.490671396255493 3597.181957244873
337.5 64.91236877441406 3.37141489982605 3588.912368774414
350.0 66.48735046386719 3.5546798706054688 3584.487350463867
362.5 68.1948471069336 4.393030643463135 3582.1948471069336
375.0 69.6229019165039 5.619431018829346 3575.622901916504
387.5 71.1064453125 6.9323344230651855 3565.1064453125
400.0 73.19602966308594 7.42618989944458 3559.196029663086
412.5 74.9267807006836 7.280511856079102 3552.9267807006836
425.0 75.66280364990234 7.137187480926514 3545.6628036499023
437.5 76.58981323242188 7.110401153564453 3540.589813232422
450.0 77.97285461425781 6.936201572418213 3539.972854614258
462.5 78.85606384277344 6.998183250427246 3536.8560638427734
475.0 78.92320251464844 8.5660982131958 3532.9232025146484
487.5 78.5770263671875 10.345158576965332 3528.5770263671875
500.0 78.29329681396484 11.254166603088379 3526.293296813965
512.5 77.63258361816406 11.864697456359863 3521.632583618164
525.0 76.01237487792969 12.394850730895996 3516.0123748779297
537.5 73.98500061035156 13.055420875549316 3505.9850006103516
550.0 72.68499755859375 12.839255332946777 3500.6849975585938
562.5 71.44488525390625 12.927793502807617 3495.4448852539062
575.0 70.30764770507812 12.87030029296875 3486.307647705078
587.5 69.36830139160156 12.5371675491333 3475.3683013916016
600.0 68.65724182128906 12.736255645751953 3468.657241821289
612.5 68.62141418457031 13.267387390136719 3460.6214141845703
625.0 69.11048126220703 13.955358505249023 3453.110481262207
637.5 69.38937377929688 14.795199394226074 3443.389373779297
650.0 68.87422180175781 15.60531234741211 3436.874221801758
662.5 67.6573715209961 15.890501976013184 3427.657371520996
675.0 66.14225769042969 15.860854148864746 3418.1422576904297
687.5 64.76940155029297 15.940958023071289 3402.769401550293
700.0 63.1290168762207 16.192081451416016 3393.1290168762207
712.5 61.61520767211914 16.086986541748047 3385.615207672119
725.0 62.57669448852539 15.585417747497559 3376.5766944885254
737.5 63.659976959228516 15.282524108886719 3363.6599769592285
750.0 63.60307693481445 15.570534706115723 3355.6030769348145
762.5 64.09297943115234 16.25102996826172 3348.0929794311523
775.0 65.11803436279297 17.125322341918945 3339.118034362793
787.5 65.79425811767578 18.32292938232422 3327.794258117676
800.0 66.22126770019531 19.371326446533203 3322.2212677001953
812.5 67.5893325805664 19.68710708618164 3317.5893325805664
825.0 69.61370849609375 19.54969596862793 3313.6137084960938
837.5 71.28663635253906 19.232440948486328 3305.286636352539
850.0 73.08004760742188 18.432514190673828 3303.080047607422
862.5 74.82171630859375 18.50564193725586 3300.8217163085938
875.0 75.82363891601562 18.990062713623047 3293.8236389160156
887.5 75.69300079345703 19.764387130737305 3281.693000793457
900.0 75.08906555175781 20.732711791992188 3275.089065551758
912.5 74.59080505371094 21.780704498291016 3268.590805053711
925.0 74.73332214355469 22.881771087646484 3264.7333221435547
937.5 74.45405578613281 22.864517211914062 3258.454055786133
950.0 74.66905975341797 21.71631622314453 3252.669059753418
962.5 74.59095764160156 20.082244873046875 3248.5909576416016
975.0 74.14111328125 19.4857120513916 3242.14111328125
987.5 73.00190734863281 19.650144577026367 3235.001907348633
1000.0 72.24244689941406 20.035287857055664 3232.242446899414
1012.5 71.4029312133789 20.61246109008789 3227.402931213379
1025.0 70.56874084472656 21.15683364868164 3220.5687408447266
1037.5 69.96300506591797 22.26742172241211 3207.963005065918
1050.0 69.61446380615234 23.30086898803711 3199.6144638061523
1062.5 68.86209869384766 23.54936408996582 3194.8620986938477
1075.0 67.94645690917969 24.728832244873047 3189.9464569091797
1087.5 67.19678497314453 24.133935928344727 3175.1967849731445
1100.0 66.65679931640625 23.786178588867188 3168.6567993164062
1112.5 66.34830474853516 23.75865936279297 3164.348304748535
1125.0 66.3578872680664 23.53336524963379 3158.3578872680664
1137.5 65.90132904052734 23.288137435913086 3149.9013290405273
1150.0 65.08984375 23.359336853027344 3143.08984375
1162.5 64.32498168945312 23.44029998779297 3138.324981689453
1175.0 63.53110122680664 23.271434783935547 3131.5311012268066
1187.5 62.679752349853516 23.183671951293945 3122.6797523498535
1200.0 61.114013671875 23.928176879882812 3117.114013671875
1212.5 59.14054870605469 24.826274871826172 3111.1405487060547
1225.0 57.16012191772461 25.224754333496094 3103.1601219177246
1237.5 55.554588317871094 25.347021102905273 3095.554588317871
1250.0 54.419071197509766 25.3525390625 3090.4190711975098
1262.5 53.62552261352539 25.15631675720215 3087.6255226135254
1275.0 53.092586517333984 24.933002471923828 3083.092586517334
1287.5 52.9618034362793 24.931381225585938 3076.9618034362793
1300.0 52.961734771728516 25.637718200683594 3082.9617347717285
1312.5 52.351219177246094 26.435714721679688 3076.351219177246
1325.0 52.02311706542969 27.163320541381836 3066.0231170654297
1337.5 52.01400375366211 27.41802978515625 3052.014003753662
1350.0 51.77519607543945 27.40119171142578 3047.7751960754395
1362.5 52.46022415161133 26.584667205810547 3044.4602241516113
1375.0 53.86735916137695 25.999099731445312 3043.867359161377
1387.5 54.77635955810547 26.341323852539062 3040.7763595581055
1400.0 55.24571228027344 27.042539596557617 3039.2457122802734
1412.5 55.03765869140625 28.124698638916016 3039.0376586914062
1425.0 54.645320892333984 29.20171356201172 3036.645320892334
1437.5 54.534584045410156 30.010271072387695 3034.53458404541
1450.0 53.309688568115234 30.575450897216797 3031.3096885681152
1462.5 51.024471282958984 30.50074005126953 3027.024471282959
1475.0 48.47312545776367 29.9901123046875 3022.4731254577637
1487.5 46.02372741699219 29.081266403198242 3014.023727416992
1500.0 43.916412353515625 28.057537078857422 3005.9164123535156
1512.5 42.01570129394531 27.919769287109375 3000.0157012939453
1525.0 38.90664291381836 27.979747772216797 2990.9066429138184
1537.5 35.78913879394531 27.7620792388916 2977.7891387939453
1550.0 33.20963668823242 27.508989334106445 2969.2096366882324
1562.5 31.526756286621094 27.449111938476562 2961.526756286621
1575.0 30.51369857788086 27.72517204284668 2954.513698577881
1587.5 30.15848159790039 28.234704971313477 2940.1584815979004
1600.0 30.051856994628906 28.629602432250977 2930.051856994629
1612.5 29.695236206054688 28.555278778076172 2923.6952362060547
1625.0 29.005788803100586 27.978836059570312 2917.0057888031006
1637.5 28.19327163696289 27.1268310546875 2912.193271636963
1650.0 27.210613250732422 26.430034637451172 2909.2106132507324
1662.5 26.12471580505371 26.31696319580078 2906.1247158050537
1675.0 24.942726135253906 26.835391998291016 2904.942726135254
1687.5 23.212448120117188 27.47506332397461 2903.212448120117
1700.0 20.17974853515625 27.805044174194336 2900.1797485351562
1712.5 16.45262908935547 27.003238677978516 2896.4526290893555
1725.0 13.612717628479004 23.025909423828125 2893.612717628479
1737.5 12.436898231506348 18.555339813232422 2892.4368982315063
1750.0 11.569405555725098 14.026389122009277 2891.569405555725
1762.5 8.251747131347656 12.885087013244629 2888.2517471313477
1775.0 4.214107513427734 10.310202598571777 2884.2141075134277
1787.5 1.6290154457092285 6.353810787200928 2883.6290154457092
1800.0 0.8572080135345459 3.1056017875671387 2886.8572080135345
1812.5 0.8201735019683838 1.6009443998336792 2888.8201735019684
1825.0 0.9647684097290039 0.7457324266433716 2890.964768409729
1837.5 0.8924031257629395 0.26197579503059387 2894.892403125763
1850.0 0.5109879970550537 0.02578142285346985 2898.510987997055
1862.5 0.0 0.13427236676216125 2902.0
1875.0 0.0 0.16896787285804749 2904.0
1887.5 0.0 -0.005181401968002319 2910.0
1900.0 0.0 -0.03350600600242615 2914.0
1912.5 0.010182887315750122 -0.007388204336166382 2916.0101828873158
1925.0 0.016761809587478638 -0.00607261061668396 2918.0167618095875
1937.5 0.025222808122634888 -0.013366788625717163 2920.0252228081226
1950.0 0.0563984215259552 -0.002784818410873413 2924.056398421526
1962.5 0.0690622627735138 -0.005314439535140991 2924.0690622627735
1975.0 0.057096511125564575 -0.018017858266830444 2926.0570965111256
1987.5 0.033172160387039185 -0.02927526831626892 2928.033172160387
2000.0 0.010566264390945435 -0.034330934286117554 2928.010566264391
2012.5 0.0 -0.032526105642318726 2930.0
2025.0 0.0 -0.02717718482017517 2930.0
2037.5 0.0011935532093048096 -0.024884790182113647 2932.0011935532093
2050.0 0.007521182298660278 -0.028836578130722046 2934.0075211822987
2062.5 0.0 -0.037514060735702515 2936.0
2075.0 0.0 -0.04714640974998474 2938.0
2087.5 0.0 -0.05365094542503357 2940.0
2100.0 0.0 -0.05437406897544861 2942.0
2112.5 0.0 -0.04838690161705017 2946.0
2125.0 0.0 -0.0382140576839447 2948.0
2137.5 0.005032092332839966 -0.029162496328353882 2954.005032092333
2150.0 0.028134852647781372 -0.020974963903427124 2958.028134852648
2162.5 0.04364350438117981 -0.01466473937034607 2962.043643504381
2175.0 0.054030925035476685 -0.0066156089305877686 2966.0540309250355
2187.5 0.0622887909412384 0.00335577130317688 2974.0622887909412
2200.0 0.06429055333137512 0.010038763284683228 2982.0642905533314
2212.5 0.055091410875320435 0.008480459451675415 2986.0550914108753
2225.0 0.0410933792591095 0.0008119642734527588 2988.041093379259
2237.5 0.031368762254714966 -0.008380979299545288 2994.0313687622547
2250.0 0.02989533543586731 -0.016945332288742065 2998.029895335436
2262.5 0.03476002812385559 -0.024923771619796753 3000.034760028124
2275.0 0.040687114000320435 -0.03351232409477234 3004.0406871140003
2287.5 0.04212430119514465 -0.04538366198539734 3010.042124301195
2300.0 0.03608277440071106 -0.06112214922904968 3014.0360827744007
2312.5 0.024444133043289185 -0.0781765878200531 3018.0244441330433
2325.0 0.011029750108718872 -0.09240695834159851 3020.0110297501087
2337.5 0.0 -0.09981867671012878 3024.0
2350.0 0.0 -0.10072526335716248 3028.0
2362.5 0.0 -0.09578880667686462 3030.0
2375.0 0.0 -0.08665832877159119 3032.0
2387.5 0.0 -0.07799991965293884 3036.0
2400.0 0.0 -0.07511457800865173 3038.0
2412.5 0.0 -0.0786796510219574 3042.0
2425.0 0.0 -0.08542641997337341 3044.0
2437.5 0.0 -0.09197577834129333 3048.0
2450.0 0.0 -0.09541472792625427 3052.0
2462.5 0.004284411668777466 -0.09266051650047302 3054.004284411669
2475.0 0.015934497117996216 -0.08258399367332458 3056.015934497118
2487.5 0.024500876665115356 -0.06305178999900818 3060.024500876665
VARIABLES ="X","H","U","surface" 
Zone T="2" i=200,j=1
0.0 0.09673312306404114 -0.045114606618881226 3726.096733123064
12.5 0.10276034474372864 -0.04830703139305115 3728.1027603447437
25.0 0.10668805241584778 -0.05917653441429138 3730.106688052416
37.5 0.13153508305549622 -0.08646854758262634 3730.1315350830555
50.0 0.33083537220954895 0.03819194436073303 3730.3308353722095
62.5 0.8358547687530518 0.3140617907047272 3730.835854768753
75.0 2.6764214038848877 0.460644394159317 3730.676421403885
87.5 4.401843070983887 0.6803967952728271 3730.401843070984
100.0 5.758727550506592 0.7900594472885132 3725.7587275505066
112.5 7.2788567543029785 0.9651960134506226 3721.278856754303
125.0 7.119830131530762 1.5963691473007202 3713.1198301315308
137.5 3.759768009185791 2.773653268814087 3699.759768009186
150.0 1.562039852142334 3.575822591781616 3691.5620398521423
162.5 0.0 4.35793924331665 3680.0
175.0 0.0 4.8315019607543945 3668.0
187.5 0.0 5.158356189727783 3656.0
200.0 0.0 6.3188347816467285 3646.0
212.5 0.0 7.272528171539307 3638.0
225.0 0.0 7.338355541229248 3624.0
237.5 0.0 8.531310081481934 3610.0
250.0 0.9202322959899902 8.98245620727539 3600.92023229599
262.5 4.954300880432129 9.441247940063477 3594.954300880432
275.0 10.215738296508789 10.169758796691895 3586.215738296509
287.5 13.14515209197998 10.249224662780762 3573.14515209198
300.0 14.260437965393066 10.164742469787598 3562.260437965393
312.5 15.011737823486328 10.820195198059082 3557.0117378234863
325.0 16.691370010375977 11.746582984924316 3550.691370010376
337.5 18.544944763183594 11.684932708740234 3542.5449447631836
350.0 19.676563262939453 11.313434600830078 3537.6765632629395
362.5 20.501007080078125 12.177936553955078 3534.501007080078
375.0 21.08863639831543 13.53989028930664 3527.0886363983154
387.5 21.316944122314453 15.620803833007812 3515.3169441223145
400.0 21.24241828918457 18.42237091064453 3507.2424182891846
412.5 22.102642059326172 19.488483428955078 3500.102642059326
425.0 24.338903427124023 19.27984046936035 3494.338903427124
437.5 25.805164337158203 18.655086517333984 3489.805164337158
450.0 27.665678024291992 17.426433563232422 3489.665678024292
462.5 28.691999435424805 15.580777168273926 3486.691999435425
475.0 29.414825439453125 12.590047836303711 3483.414825439453
487.5 30.295312881469727 9.08806324005127 3480.2953128814697
500.0 30.143573760986328 6.7695393562316895 3478.1435737609863
512.5 29.51704978942871 5.984877109527588 3473.5170497894287
525.0 30.385513305664062 6.80401611328125 3470.385513305664
537.5 32.13194274902344 8.410542488098145 3464.1319427490234
550.0 33.987300872802734 10.26616096496582 3461.9873008728027
562.5 34.939395904541016 11.44760513305664 3458.939395904541
575.0 33.8515739440918 11.33881950378418 3449.851573944092
587.5 32.3179817199707 10.908906936645508 3438.3179817199707
600.0 30.860557556152344 9.989644050598145 3430.8605575561523
612.5 29.96530532836914 8.820414543151855 3421.965305328369
625.0 30.798898696899414 7.406329154968262 3414.7988986968994
637.5 32.97282791137695 6.502337455749512 3406.972827911377
650.0 34.193233489990234 6.78469705581665 3402.1932334899902
662.5 35.0881233215332 7.867762088775635 3395.088123321533
675.0 35.72916793823242 9.952202796936035 3387.7291679382324
687.5 36.32749557495117 12.198132514953613 3374.327495574951
700.0 37.434268951416016 14.518614768981934 3367.434268951416
712.5 39.32685470581055 15.737637519836426 3363.3268547058105
725.0 41.27365493774414 14.710718154907227 3355.273654937744
737.5 42.08327102661133 13.942436218261719 3342.0832710266113
750.0 43.04323959350586 13.634475708007812 3335.043239593506
762.5 44.15412521362305 15.069602012634277 3328.154125213623
775.0 45.31645584106445 17.025930404663086 3319.3164558410645
787.5 46.82608413696289 18.894134521484375 3308.826084136963
800.0 48.84110641479492 19.640106201171875 3304.841106414795
812.5 50.302982330322266 19.38828468322754 3300.3029823303223
825.0 51.13556671142578 18.81085205078125 3295.135566711426
837.5 52.28438186645508 18.137672424316406 3286.284381866455
850.0 53.735023498535156 17.612770080566406 3283.735023498535
862.5 54.82895278930664 18.234619140625 3280.8289527893066
875.0 55.758941650390625 19.563133239746094 3273.7589416503906
887.5 55.8403205871582 21.05465316772461 3261.840320587158
900.0 55.10274887084961 22.331104278564453 3255.1027488708496
